0.0161887,0.0058511267
-0.15625419,-0.1929548
-0.045678727,0.08418671
-0.06881074,0.011817393
0.10587994,-0.129483
-0.20839351,0.09608501
0.17534779,0.13528392
0.18070227,0.19566028
0.0764613,-0.046794318
0.1545108,0.12295924
-0.04148868,0.13241819
-0.09285478,-0.2409882
-0.1851815,0.21591263
0.23404446,0.050122928
-0.09974239,-0.2499407
0.016131837,0.026846683
0.089833684,-0.1389508
-0.24303365,0.100755475
0.19339028,-0.16065972
0.19950575,-0.099576816
-0.10979471,-0.06794684
0.12864462,0.05561184
-0.0032996023,-0.035857577
0.14427495,0.089990094
0.010125236,-0.036626894
0.21010873,0.19115728
0.22997977,0.09889431
-0.08139381,0.22071393
-0.118904166,0.100189745
0.06365173,0.15520917
-0.18003798,0.14645779
-0.09700453,-0.0451559
0.046032667,-0.21255565
-0.18287091,0.18212181
-0.103193484,-0.2047696
0.2103322,-0.026331233
0.03397442,0.2077807
-0.11947635,-0.18416652
-0.050837,0.16224614
-0.1946505,0.07747955
-0.22996044,-0.24540293
-0.18822753,0.09728778
-0.045767758,-0.075907744
0.22404131,-0.20634076
0.24644572,-0.07702265
-0.103291936,-0.018634256
0.10649201,0.024016244
0.103373446,0.032241896
0.0046652625,-0.10409925
0.059818145,-0.24860194
0.2396109,0.20446895
-0.19109383,-0.07561494
0.20318599,0.12058678
0.15847774,0.1791346
0.084910884,-0.17784147
0.10178176,-0.0024973524
-0.21056268,-0.0081321215
0.24582759,0.20594169
-0.08282113,-0.15358096
-0.24216564,-0.15286879
-0.23229343,0.10869907
-0.120091364,-0.080385774
0.18438119,0.15192962
0.18521315,-0.031958986
0.16993481,-0.14497869
-0.052642126,-0.18037523
-0.11312696,0.10041897
0.14198871,0.11703534
-0.12566702,-0.104152516
-0.104637675,0.072507896
0.14922442,0.0051275883
-0.20879278,0.23046888
0.08549249,0.2326141
-0.20086664,0.2112884
0.15398696,-0.07856327
0.11053874,0.04289945
-0.07542412,-0.119267434
0.1979758,0.13926251
-0.2460246,0.18082717
-0.07670541,-0.17694883
0.02567637,-0.1744337
0.17012556,0.14942916
-0.04059199,-0.098398164
-0.098717846,-0.08920157
-0.121164076,-0.20767364
-0.22742449,-0.042413954
-0.1892786,0.24506891
0.13019164,0.019459367
-0.08298194,0.059368994
-0.15748282,-0.1513114
0.1510534,0.24574022
-0.22082388,-0.14676398
-0.24542125,0.1897693
0.112971775,-0.15119585
-0.14292136,-0.029149687
-0.057106245,0.24948157
-0.12875165,-0.14525646
0.17125544,-0.23790088
0.07664157,0.15152606
0.13362245,0.012315079
-0.081559,-0.023181487
-0.042614266,-0.18254395
0.23043288,0.13571751
-0.043934554,0.12973012
-0.053819112,0.1666892
-0.21170491,0.24891973
0.024455676,0.1890039
0.005887602,0.2407399
0.20356333,0.1392061
-0.010883538,-0.15781051
0.036407754,0.18088906
0.04472579,-0.10615493
0.047675785,0.08581509
0.010813166,-0.24715103
-0.013230021,-0.24995977
0.038670942,0.1114416
0.10027312,-0.19019586
-0.2173872,-0.10145893
0.23816547,0.08401121
0.21498957,0.13692024
0.2477676,-0.16494727
-0.038395856,-0.13125895
-0.03555129,-0.09936932
-0.18449414,-0.08460958
0.14575037,0.022004254
0.02740029,-0.24380194
0.008810311,0.21584666
0.007865388,0.24273899
0.17999162,0.20476459
-0.2002229,0.23085186
-0.16022179,0.21181853
-0.11940426,-0.17104001
0.023433449,0.058686458
-0.18126409,-0.13886687
0.10745216,-0.20370646
0.22609241,-0.022479003
0.03624185,-0.24019174
-0.17259939,0.24199641
0.1400264,-0.089078195
-0.028479446,-0.042533018
-0.17911841,0.12423051
0.039829925,-0.020492407
0.044649694,-0.20716785
0.18362308,-0.022132019
-0.15136634,0.035875723
-0.04649891,-0.10483879
-0.18803327,0.13241065
0.15763366,-0.018116036
-0.019866912,0.030746136
0.020886606,-0.11151727
0.13674963,-0.1418174
-0.08735366,-0.14529532
-0.15301776,-0.16368648
0.20223545,0.210027
-0.17561245,-0.11927055
0.0075311027,-0.13660596
-0.070727594,-0.03783471
0.1711158,0.101833105
0.17420128,0.119235024
0.11437583,-0.044219885
0.18810703,0.045083724
-0.05531025,0.04865729
-0.21907139,-0.09007274
-0.16219366,0.013609882
0.18507743,-0.10451572
0.19721569,0.04303276
-0.087935604,0.025191523
-0.06654556,-0.044527974
-0.10149085,0.17739838
-0.030672595,0.09235711
0.07572714,0.13971722
0.21570499,0.087466866
-0.137272,-0.05651215
-0.012975398,0.0020337324
-0.17408328,-0.012360405
-0.18826887,0.12320396
-0.11621822,0.24452303
-0.08624096,0.09803671
0.027063712,-0.10493712
0.14728035,-0.21313906
0.03095086,0.12558705
-0.055841498,-0.15637605
-0.14524144,0.17064197
0.10151494,0.18764244
-0.058391817,0.20463914
-0.12869398,-0.059541922
-0.101907425,0.09117556
0.10200106,0.04411238
-0.17011832,-0.00807078
-0.08215157,0.14327678
-0.014261044,0.13619024
-0.024596864,0.009690435
0.07654866,0.031253103
-0.15212922,0.23711614
-0.24454787,-0.23575088
-0.22143638,-0.09231353
0.09588336,-0.1546317
-0.00706895,-0.031085182
0.11201002,0.054587908
-0.024049485,-0.061940473
0.019530712,0.06495041
-0.04989379,0.041386876
0.08332773,0.16848992
-0.055674974,-0.011903285
0.21264601,-0.13395731
-0.010883139,-0.22326483
0.14530663,0.10497934
0.22114818,0.009258898
0.0059643677,-0.09807048
-0.1428607,0.16823061
0.08226945,0.10092442
-0.10242425,-0.0514378
0.13143122,-0.22591844
0.044884875,0.22989304
-0.19654188,0.14452843
0.20947318,-0.1548259
-0.23835127,-0.22872716
-0.15175024,-0.17682198
0.041145757,-0.026033517
-0.23166126,-0.21058208
-0.16477452,0.17163214
-0.054139152,-0.2004296
0.20630692,0.054580186
0.13129622,0.09527558
-0.056325346,-0.12770237
0.08347115,-0.2171461
-0.0149562135,0.056067538
-0.20960896,0.19625463
-0.2229281,0.13596418
0.040076155,-0.18577139
-0.19796102,0.2246595
0.05851936,0.20666377
-0.14801188,-0.07658776
0.009436284,-0.015874058
-0.23556775,0.05828878
0.05689712,0.119521864
-0.09761987,0.17647721
-0.22419304,-0.23832098
-0.027053038,0.028872553
-0.019610535,-0.16871037
-0.23745131,0.22730942
0.038303133,0.04123181
-0.11767384,-0.19363797
0.15098052,-0.15370211
-0.2173239,0.0038236398
-0.08231882,0.114194475
-0.0065742503,0.034867123
-0.01545501,0.092048906
0.23712501,-0.14830182
-0.008421424,-0.09881724
0.08659828,-0.11206459
0.04420848,0.1850309
0.0680756,0.00028261056
0.19917648,-0.19831079
-0.115964904,-0.019696023
-0.12558092,0.1797095
-0.24998517,0.085255
-0.091903,-0.02380961
0.138576,-0.23261797
-0.040222544,0.07039625
0.11738634,0.10367648
-0.055358045,0.027600002
0.06707001,0.20959927
0.008974441,0.15211548
-0.12727624,0.16620125
0.12511691,0.21923804
-0.150914,-0.15221189
-0.18241437,0.0046992
0.09793864,0.10892172
0.07664314,0.032644384
0.14344005,0.071541935
0.18204542,-0.112601265
0.040079627,0.12164015
0.0056164833,0.046242483
0.086950876,0.15166782
0.053791318,0.03728165
0.23505247,-0.21118784
-0.030570494,-0.0133475885
0.0956561,-0.00514418
-0.17038798,0.18709615
-0.21762003,0.10905635
0.04761857,-0.12623195
0.16179545,-0.10847703
-0.07992688,-0.12297614
-0.020342857,-0.0391136
0.052162714,0.023651594
-0.00014231261,-0.16984513
-0.13860531,-0.096483395
0.029210422,0.1439883
-0.023145638,0.22398673
-0.010600024,0.090722725
-0.0048633674,-0.01226252
-0.24942504,-0.12190823
-0.23611346,0.099627174
0.19710927,0.24473158
0.21767086,0.08191497
0.028647173,0.23608625
0.08566328,-0.18593207
-0.11215426,0.027314574
-0.24061956,-0.22451515
-0.07197376,0.06258619
-0.022013484,0.23012398
0.049712226,0.14451028
0.17521833,-0.03362639
0.015432484,-0.025249742
-0.24846768,0.05583504
0.15343526,0.12452511
-0.15420336,0.029956318
0.018401854,-0.020224048
0.21916588,-0.0005653538
-0.19320929,-0.016473727
0.17989548,-0.010498214
0.14243837,0.033275194
-0.039270557,0.17287913
0.12249737,0.034834906
-0.1987471,0.001222732
-0.073761724,0.21591754
0.059645392,-0.24158601
0.18426311,0.10732986
0.12373992,0.06304827
-0.03068851,0.08756366
-0.043196548,0.09218937
-0.025123302,-0.22149915
0.07972688,0.14857464
0.23240614,-0.18958491
-0.0753529,-0.13422923
0.07641686,0.19439398
0.037837557,-0.17004347
-0.19821037,0.16820365
0.13817705,-0.24276574
-0.052732542,0.016703306
-0.23580006,0.21871026
0.06564655,-0.24264935
0.22812073,0.08676997
0.056409866,-0.14419508
-0.22471954,0.14664449
0.009123095,0.005012991
0.004318043,-0.18509063
-0.113921724,-0.043086264
-0.19370855,-0.2089965
0.12077385,0.1708982
0.20693357,0.104388066
0.041508585,-0.19592224
0.11194849,-0.20016634
-0.046162028,-0.13389914
-0.057756282,-0.1324878
-0.00025947,-0.22943269
-0.00029264137,-0.21020924
-0.016848361,-0.17015494
-0.06473378,0.02305014
0.15278275,-0.17974168
0.2127529,0.20905958
-0.055785045,-0.18272215
0.010968412,-0.17643388
0.081928715,0.050803293
-0.095944375,-0.13811202
-0.074371725,0.24026318
0.0401407,-0.15083998
-0.21804377,0.2355816
0.20080715,-0.18095125
-0.23911665,-0.092308566
-0.2367318,0.09792137
-0.0986851,-0.1904118
0.0764982,-0.008651602
0.041494433,0.14688258
0.12735026,-0.12086538
-0.12516634,-0.12540936
-0.06614109,-0.02958952
-0.21803357,-0.03551683
-0.15424292,0.17090364
0.14937526,0.13251494
0.024653174,0.07335863
0.16207366,0.03724166
-0.17514753,-0.08085889
-0.089064956,0.19526784
0.005843236,0.24634226
0.108987965,-0.23862855
0.018323459,0.22332454
-0.19791853,-0.11061662
0.20342688,-0.15960081
0.019288177,0.2063101
0.07955993,-0.08265351
-0.12370542,0.14882226
-0.06649091,-0.041434348
-0.12740538,-0.20984945
-0.045587417,0.16289344
-0.009913034,-0.24904121
0.0016792644,0.016278192
-0.23627879,-0.20274794
0.19496243,-0.22926854
-0.18798108,-0.20499904
-0.16783354,-0.069074236
-0.14181454,0.053722754
0.056691453,0.16008052
0.0813027,0.07058048
0.15310812,-0.04657792
-0.01768297,-0.06543132
-0.1051418,0.05140861
-0.19383027,0.17069201
0.041434865,0.21076992
-0.08077313,0.062066227
-0.10243448,-0.05577913
0.14439745,0.15230532
0.11871535,-0.079482146
0.039698206,0.20350043
0.028544744,-0.07453422
0.09962382,0.17942
0.06974962,0.2160229
-0.1787019,-0.112349264
0.2182799,0.056064107
-0.049194686,0.19192873
-0.12213411,0.061930895
0.03034125,0.09214683
0.2478912,-0.12739839
-0.03995088,-0.10148056
-0.11654088,0.14592457
-0.1299239,-0.24205029
-0.033195335,-0.114617206
0.18240263,-0.06401313
-0.08424928,0.046121713
-0.21685795,-0.08180207
0.24955125,0.21359594
0.18104267,-0.096831724
0.03365675,0.22513893
-0.013865017,0.24395125
0.11310532,0.13814138
-0.049813442,-0.15229264
0.24976726,-0.10908406
-0.17229666,0.087506495
0.21509947,-0.1484715
-0.040056366,0.17892924
-0.23526119,0.06792475
-0.10235659,-0.06338415
0.08000247,0.062124323
0.21278538,-0.011148489
0.16726412,-0.00908141
0.10740509,0.1898275
-0.058347356,0.03731671
-0.0699173,0.09293089
0.06537539,0.18295231
0.21905164,-0.16622397
0.14445613,0.13909172
-0.015428796,0.16372213
0.038991526,0.18981482
-0.04119899,-0.1952931
-0.085694775,0.069459684
0.15145542,0.21268864
-0.13361163,-0.018871127
0.11781709,0.010302
-0.057471,-0.178211
0.111588046,-0.1309206
-0.14620996,-0.20070113
-0.047111053,-0.18374889
-0.10140389,-0.16752848
-0.047300175,-0.23246868
0.19628064,0.09830666
-0.24264899,-0.11004573
-0.09445044,-0.010168672
-0.022445476,-0.011531623
-0.042328283,-0.22229463
0.16047752,0.019330245
-0.1393023,0.07902016
-0.17504789,-0.22996394
-0.12431828,0.030263634
0.05452887,-0.16407359
0.21450128,-0.15530075
0.17702979,0.17701617
0.21736681,-0.046144444
-0.12522914,0.114431046
-0.051764213,-0.073668346
-0.093677916,-0.0779776
-0.16834831,0.024794316
-0.07743568,-0.0911534
-0.23015177,0.0287284
-0.20424415,0.19373977
0.21365848,-0.24823281
0.2378442,0.16358651
-0.004196714,-0.13532594
-0.084775016,0.2317997
0.085102685,0.1509444
-0.059065126,-0.13376728
0.21452771,0.030151889
0.2460005,0.035616186
0.24517643,-0.058936913
0.06853207,0.08727554
0.12811819,0.022298178
0.1837849,0.010969034
0.17771518,-0.017977092
0.18854819,-0.22305778
0.09975811,-0.035354353
0.12778303,0.07334442
0.010424661,-0.23086661
0.1524616,0.23638137
0.2015932,-0.03181561
0.19808191,0.1777729
0.024006872,-0.1445081
-0.04714861,-0.03869175
-0.06935067,0.031582072
-0.06370914,0.07147268
0.06127083,-0.16457024
0.097477145,0.1324728
-0.10291814,0.19888124
0.147367,0.042024728
-0.1346181,-0.23007724
0.1943328,-0.16954651
-0.08862535,-0.22063488
-0.027502768,0.07499701
0.23830718,-0.08050122
0.08147248,-0.11256499
0.18372293,0.12795083
0.24212955,-0.016165888
0.09039081,0.24200071
0.021216068,0.22726363
-0.03154303,0.23405223
-0.2010853,0.052836433
0.19230978,0.16856536
-0.19296974,0.18283924
0.1487059,-0.11902768
-0.17614624,-0.089733124
-0.023036905,0.11808581
-0.11299438,-0.23068057
-0.1047628,0.030436588
-0.086477034,0.08582251
-0.24822596,0.19624208
0.21025921,0.20753166
-0.16322619,-0.13057713
-0.2458486,0.09860127
0.14520857,0.13590634
-0.1701245,0.017236825
0.026490156,0.07701064
0.10998208,0.009249831
-0.20875388,-0.009217854
0.04361324,0.12756029
0.04161505,0.027575517
-0.24742171,-0.17195368
0.037170116,0.12074905
-0.05913912,0.12690654
0.24118441,-0.010843196
-0.20015381,0.21147051
-0.011738763,0.11183337
-0.059569728,-0.11494346
0.104395494,0.07889414
0.054647014,0.07728818
0.068349235,0.2237903
-0.22205266,-0.20340559
-0.038326073,-0.060861655
-0.18062375,0.029444672
0.16598044,-0.062328313
0.1440436,-0.076968044
0.20162237,0.107439905
0.16810067,-0.07104749
-0.07080612,-0.24130696
-0.03110842,0.24723096
0.09920376,-0.15277906
-0.10095949,-0.21211444
-0.09646732,-0.044680517
0.007658216,0.11691055
-0.10210917,-0.21073115
-0.23558779,-0.15844734
-0.15654357,-0.14651279
-0.0036160906,0.047642685
0.21666786,0.05091565
0.13799243,0.006130078
0.19181414,0.047268815
0.17172685,-0.17387341
0.12133499,-0.014259126
0.1880363,-0.1289763
-0.038732503,0.119421385
-0.07801174,-0.11238349
0.054515224,0.16737835
-0.23969686,0.17599209
-0.07452959,0.20377126
0.14820488,0.19579653
-0.08573636,0.053297006
0.09352886,0.14387639
-0.13751402,-0.20819794
-0.16684125,0.15522881
0.22481214,0.14944029
0.18977004,0.079563916
0.014402993,0.19899297
-0.16456604,0.16236623
-0.069821686,0.20799956
0.106167264,0.09663797
-0.04228239,0.19288984
0.1558965,-0.19950943
0.18147866,-0.08283245
3.3501434e-05,0.062103175
0.11464207,-0.03653971
0.15390974,0.22219105
-0.22731255,0.1557791
0.19958559,0.06448537
0.19179207,0.0038032418
-0.21835451,0.2149886
0.19155507,0.19317229
-0.045972086,-0.16169995
0.06419269,-0.10067276
-0.21322061,0.014997378
-0.18287243,0.09780892
-0.04169497,0.11473523
-0.07665252,-0.058519788
-0.14788352,0.24272676
0.24824785,0.0540041
0.20500124,0.23137817
0.033975698,0.16328515
0.14508323,-0.17280222
0.061926655,0.16162063
0.10737298,0.18880218
0.045217153,0.21881676
-0.056661677,-0.18892369
0.12516205,0.19308832
-0.10652213,0.24598256
-0.15777244,0.15490918
0.07574853,-0.124410756
-0.2085382,0.09506182
-0.22369836,-0.003220992
0.18747562,-0.14569323
0.004394953,-0.24144228
0.12341929,0.062750645
-0.1949445,0.070030436
0.095266625,0.16651183
0.22099157,0.057448264
-0.07238637,0.21676469
0.17617135,-0.18979986
0.13115591,0.12683734
-0.102192104,-0.029992022
-0.23043756,0.10244214
0.1452009,-0.18252102
-0.12548384,0.18251035
-0.01988359,-0.16499521
-0.07023988,-0.03502491
0.028029999,0.16756879
0.057319578,-0.24862841
0.13868472,-0.04328212
-0.15577878,-0.0025683274
0.032780506,-0.24595474
-0.12536211,0.09866413
-0.12081111,0.036915068
0.0708932,-0.049863674
-0.029162195,-0.18088102
-0.11973858,-0.19250785
-0.17071465,-0.22068228
0.19967055,-0.09822473
-0.16065806,-0.2066184
-0.16025834,-0.13009933
-0.24568795,0.009752298
0.018690495,0.042743664
-0.00906279,-0.1947832
0.112577,0.23002698
0.06834817,-0.17972517
-0.13677914,0.074269615
-0.15706527,-0.23012035
-0.22105694,0.06305932
0.10751395,0.18726987
-0.0598316,0.085980386
-0.10389331,-0.20268346
-0.24194193,-0.102638915
0.10747619,-0.11552952
-0.075336665,0.07307523
-0.086644255,0.19381681
-0.16829441,-0.13313201
-0.051097013,0.1462643
0.08577654,-0.23364498
0.23617212,0.07839706
0.053110216,-0.043677032
0.09024459,-0.13918793
0.15838432,-0.033371612
-0.06221335,0.22461838
-0.09808551,-0.025522698
-0.108674124,0.20391573
-0.07074796,-0.08730458
0.122963704,0.19677824
-0.0838555,-0.24892902
0.12423554,-0.22918186
0.038819116,-0.11489147
-0.006562822,-0.11585439
0.08372032,0.18812814
0.035163555,0.2178247
0.23073313,0.15280244
-0.0806129,0.23601967
-0.22429791,0.18300515
-0.1967376,-0.08123335
0.16668291,-0.115104884
-0.021394381,-0.19675454
0.072695985,-0.043633223
-0.1966496,-0.16832082
-0.1634884,0.04380797
0.054151993,-0.11786056
-0.15318137,-0.05710056
0.10953902,-0.0020134458
0.09879945,0.12384948
-0.13450007,-0.24395107
-0.09112519,0.07306962
0.03232162,0.14417563
0.09578401,-0.23115581
0.035142954,0.0872083
0.006968522,3.8824168e-05
-0.07045069,-0.11810765
-0.09256257,-0.19526258
-0.11127985,-0.22558713
-0.029003054,0.08346319
0.20838585,-0.11113549
-0.13013978,-0.16791888
-0.12623885,0.037970647
0.10484246,0.0045347675
0.05995386,-0.2248587
-0.09002371,0.06166292
0.14066085,0.03230382
0.20624582,-0.07116726
-0.10107992,0.029813897
0.016733676,-0.1880367
-0.19395,0.1618377
0.15890759,0.14812244
0.11827644,-0.11432266
0.17567186,0.027189473
0.14860797,0.061594456
-0.13416916,-0.21903972
-0.13835524,0.18818797
-0.19446757,-0.030883715
-0.2001521,-0.005810909
-0.13981278,0.11812164
-0.1658319,-0.11332081
-0.19533359,0.100328274
-0.20556301,0.06389327
-0.09398789,0.106980436
-0.08231695,0.028137207
0.16720413,-0.041811842
0.1254201,0.22226337
-0.23178332,-0.20711568
-0.03304518,-0.08359977
-0.04271078,-0.22283992
0.020688545,-0.18067938
-0.23040211,0.19794223
0.08816803,0.032402065
-0.19480287,0.19468884
0.16477557,-0.002255697
-0.06321063,0.15663414
-0.23383437,-0.044887133
-0.07326916,-0.15659115
0.024855781,0.061241005
0.13368668,-0.111250825
0.23881534,-0.153647
0.1285821,0.005738811
0.17216963,-0.07571538
-0.07618771,-0.009467191
0.20514196,0.011625647
0.08872143,-0.14006108
-0.023574667,0.0734113
-0.045891754,-0.11429439
-0.23510277,-0.15176187
0.0693316,-0.17400764
0.14800787,0.22470577
0.19532587,0.16686922
-0.072218254,0.20983055
-0.17331696,0.047721658
0.21495251,-0.11141394
-0.12663326,0.14709456
-0.1004396,-0.20916662
-0.07157368,0.017854694
0.0021119115,-0.01709503
-0.2193313,-0.19021805
-0.024346286,0.10224915
0.21499695,-0.09219895
-0.18691523,0.029254269
0.13883325,0.02336801
-0.1395304,-0.15008342
0.08306765,-0.21581917
-0.18800947,-0.22936918
-0.11044777,-0.06194005
0.2350425,0.048500508
0.07775167,-0.012512566
0.12133711,0.24938865
0.16017877,0.023135796
-0.19841936,0.043781187
0.07577837,0.20507637
0.1329698,0.23549207
0.1970721,0.07443519
-0.020489348,0.062898695
0.10855601,-0.13280174
-0.11825152,-0.2017496
0.09675977,0.07648033
-0.03228315,-0.15096165
0.12862065,-0.073260754
-0.07880967,-0.033567507
-0.17722574,0.11388551
-0.042952053,0.097873956
-0.12551343,-0.1977566
0.031096132,-0.044112433
-0.22199516,0.19672325
-0.18407333,0.17440456
-0.039720856,0.09655217
0.015701888,0.24353673
-0.2011577,-0.09137164
0.20801333,0.06282415
-0.21251446,-0.15691371
-0.15916145,0.1246645
0.049040023,-0.19477169
-0.050418615,-0.18923835
0.17033495,0.087385304
-0.018468523,0.10285293
-0.22109076,0.111458994
0.09037914,-0.08826484
0.109815255,0.24796158
0.15207955,0.070682935
0.09555965,0.13707851
0.17478772,0.06514203
-0.24963494,-0.0058236197
-0.11552117,0.19961943
-0.10842114,-0.16550164
-0.042696767,-0.07755443
-0.14781275,-0.079146646
-0.16775943,0.060365565
0.01739361,0.24141337
0.17796217,-0.19494544
-0.13263343,0.15355814
0.14554076,0.07856357
-0.022658108,-0.113856666
0.20045286,-0.11824945
-0.010977468,-0.24247074
0.20455487,0.15881006
0.022610316,0.18764234
0.21228378,0.21952271
0.077599555,-0.20080622
0.17270513,-0.109113455
-0.033144005,-0.0644827
-0.049809184,-0.20948343
-0.20556985,-0.034216184
-0.20259778,0.024875408
-0.20932788,-0.13218029
-0.17723264,0.04562354
-0.05606854,-0.2315626
-0.027575234,-0.17846785
-0.21309397,0.05663965
-0.23134428,0.23473012
0.0085701225,0.061996333
-0.05987145,0.15617996
0.19477412,0.22940028
0.1682422,-0.11790973
0.21746156,0.0460475
-0.05658389,0.02305864
-0.07687816,0.037384965
-0.042118683,-0.093420625
-0.24101748,-0.04861786
-0.16083986,-0.010187802
0.09521631,0.21413833
0.026875801,0.060502347
-0.13022852,0.2113116
0.021963919,-0.08857888
-0.026508221,-0.19530842
0.044824548,0.10518318
-0.023747576,0.1324473
-0.073515795,-0.11164172
-0.15650079,0.23659168
-0.22318143,0.05581838
0.056931105,0.046779253
-0.19111164,-0.21275909
0.09614156,-0.03158349
0.17855172,-0.15746649
-0.11753178,0.029172955
-0.2409183,0.22128919
-0.012263621,-0.01583786
0.055593286,0.12534934
-0.002834945,-0.040304434
-0.16801032,0.20926808
-0.21631803,-0.13061519
0.0030417063,0.049693465
0.13159846,-0.24601871
0.11325648,0.24411665
0.20580302,0.07214784
0.09938686,0.19693346
0.14992985,-0.094069205
0.20495999,0.21055691
0.013242405,0.071358554
0.062734514,0.078528546
0.17409252,0.023793602
-0.20941575,0.07643686
0.1946823,0.1265142
-0.07439193,0.15878378
0.017980456,-0.16499619
0.23677428,-0.13063632
-0.24366198,0.16790946
0.08087565,0.2332091
0.04880388,-0.06509821
-0.17430659,0.10037854
-0.23779485,-0.22641604
-0.15057889,0.07670297
-0.22080563,0.06112179
0.21710403,-0.10337634
0.09940497,-0.0855108
0.114920996,0.17547064
0.16324389,-0.2332606
0.22759703,-0.23382899
-0.12022107,-0.069525406
-0.046296984,0.22003499
0.10594512,-0.16085577
-0.18697317,-0.083156265
-0.20544401,-0.00726384
-0.13020314,-0.1494648
-0.22359529,-0.010662006
-0.09853773,0.20193611
0.07476177,-0.0036283114
0.06531037,-0.008495333
-0.19231288,0.20540036
-0.20863892,0.23622197
-0.06284836,-0.120514065
-0.051531848,0.07392346
-0.09915979,-0.036670208
-0.149782,-0.1984616
0.06742145,-0.17982626
-0.063455634,-0.21597695
0.17075966,0.0778423
-0.08644772,0.15492159
0.0895273,0.18643725
-0.18512918,0.09399098
0.03594213,0.056140434
0.0030657537,0.044899784
-0.09179385,-0.005931464
-0.12305465,0.17570476
-0.047161575,-0.081627324
0.07170843,-0.1455942
-0.072918795,-0.21285853
-0.040460628,-0.20299137
-0.05155118,-0.10828414
0.0943328,0.06586583
-0.11002926,-0.11930324
-0.008455428,-0.010402308
0.013978139,0.15444845
-0.104143284,-0.1366065
-0.20031263,-0.100299165
0.24880672,0.07248134
0.033016413,-0.061852206
0.071654074,-0.044779558
0.14171785,0.09101993
0.054821666,-0.053197194
-0.16188799,-0.23222819
-0.12693292,0.15104845
-0.068747,0.0035007207
-0.08570262,-0.10868114
0.049660582,0.003172037
-0.15501323,-0.13715647
-0.095122576,-0.08836122
-0.16645704,-0.18786299
-0.2361755,-0.063134216
-0.027909158,-0.24499984
-0.104114465,-0.13026285
-0.108891025,-0.10744144
0.23833548,0.16296364
-0.23811385,0.16287678
-0.20855202,-0.09225297
-0.16971986,0.09218024
-0.09529359,-0.116288714
-0.0691696,-0.17077851
0.05262835,-0.21467446
-0.14503992,0.010296541
0.24034633,-0.14356922
0.19060974,-0.19269016
-0.043862086,0.24971257
-0.050985564,0.04552615
-0.06500494,0.24559747
0.17223798,-0.07785679
0.045319807,-0.010046887
-0.01894207,0.12465512
0.08671466,0.0011441074
-0.11330635,-0.1926244
-0.16795108,0.24856088
-0.14836603,0.0604137
-0.21414468,0.060916137
0.18522687,0.06714508
0.018974014,0.2401711
0.19661005,0.0766257
0.0315218,-0.0022244996
-0.024945484,0.10986537
0.1292715,0.07666476
-0.24206783,-0.15305082
-0.021336481,-0.14351185
-0.06793197,0.17610385
-0.24470918,-0.036356706
-0.06560643,0.026737286
0.0669186,-0.06582499
-0.23581141,0.24646956
0.15538596,-0.13823718
-0.2450734,0.24778067
0.15226345,0.134289
-0.06095128,0.15919906
0.11613552,0.012966023
0.034658313,0.21829374
-0.040078636,0.08187315
0.09218455,0.13613659
0.07411598,-0.18794699
0.0417881,0.1372568
-0.10922272,-0.0013682699
0.08717007,-0.15956756
-0.10891394,-0.037187845
-0.2349449,0.0930487
0.074765466,-0.23056178
-0.23833619,-0.049969062
-0.07328448,0.13514473
0.18051133,-0.17460227
-0.074361734,-0.056198973
0.12133585,-0.2123642
-0.10854615,-0.19234395
0.22063255,-0.03533909
-0.120145366,-0.24994303
-0.16523547,-0.20639843
-0.08977912,0.11227086
0.10679688,-0.18778805
0.10785927,0.039198384
-0.09825056,-0.24714069
0.15268187,-0.1816556
-0.08061371,0.13452667
-0.23869605,0.047997843
-0.13623726,0.09887698
0.035741966,0.06493963
0.03452223,0.15395467
-0.1917117,-0.08839368
0.030890716,-0.105465814
-0.0671965,0.15133911
-0.06618528,-0.018954365
0.18659988,0.09380021
-0.018908814,-0.24214391
0.06631511,-0.24109866
0.05163598,-0.061984736
-0.12253277,0.069901325
0.09990376,-0.14828794
0.086852886,-0.057095487
0.2301819,-0.2003393
-0.07054855,0.00999809
-0.043908037,0.012447476
0.05109559,0.12128458
0.17224368,0.21062502
0.08663582,0.15950076
0.1863807,0.0044270256
0.08071089,0.004433772
-0.07737952,-0.026057927
0.23703437,0.03558016
-0.19944957,0.13335826
-0.12553115,0.1789107
-0.17790055,-0.07642837
0.18223707,-0.14640218
0.12403986,0.19114326
0.21992445,0.22020681
-0.13170011,0.0010977599
-0.23007855,-0.11136871
0.039511383,-0.15670875
-0.08692398,0.09533348
0.13391867,-0.08186743
-0.22569697,0.12083089
0.23910885,-0.091363326
-0.1304701,0.15163663
0.06737296,-0.19539729
-0.16817002,0.21570447
-0.23511505,0.027332326
-0.120359875,0.08947958
-0.11272637,-0.045239184
0.1644591,0.1568766
0.038738627,0.1651344
-0.16729389,0.1872987
-0.0963779,0.11464796
-0.13965471,0.01746946
-0.088614985,0.09244572
-0.095339656,-0.13275829
0.23252892,0.117831126
0.1876603,-0.11968878
0.16788268,0.016574044
0.11584906,-0.14922836
-0.010858601,0.12173766
0.15607509,-0.06965433
-0.14477554,0.18921475
0.12389342,-0.18950579
0.05466702,0.12191584
0.084375635,0.05424958
0.24256547,0.040809255
-0.22379719,0.20762938
0.16495459,-0.16822313
0.21496515,0.1112415
-0.2496681,-0.07092609
